"WEBTASK";"WT-002924";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"DEMANDE : Finalisation de la page de connexion : NOK<cr/><cr/>1. Dimension du logo + Visuelle de la page de Login : OK<cr/><cr/>2. Création d'un nouveau champ dans l’entité WebTask : Départ entreprise <cr/><cr/>3. Modification de champ mis en booléen pour case à cocher :<cr/>Pour le booléen dans la base de données <cr/>1 = oui<cr/>0 = non";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240715_18:33_V01.00";"SANS BASE";"1";"";"";
"WEBTASK";"WT-002925";"WTK000294";"e4e0871786a0a1150186c0696feb062e";"REQUÊTE_COMMANDE CLIENT EN COURS";"WTK000294";"Objectif :<cr/>-> Assistance sur la requête 0201 de la base de production.<cr/><cr/>Détails de la tâche :<cr/><cr/>1. Calcul de la différence entre deux champs :<cr/>-> Calculer la différence entre la « quantité de la ligne de commande » et la « quantité livrée de la commande ».<cr/>-> Attribuer cette différence à un nouvel attribut intitulé « reste à livrer sur la ligne de commande ».<cr/><cr/>2. Ajout d'une colonne supplémentaire :<cr/>-> Créer une colonne intitulée « CA restant de la ligne ».<cr/>-> Calculer le produit du « reste à livrer sur la ligne de commande » par le « prix unitaire HT ».<cr/>Cette colonne doit indiquer la valeur de ce qu'il reste à facturer.";"Interroger le système d'information";"0";"e4e0871786a0a1150186c0696fec0630";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:45:00";"15/07/2024";"5";"false";"Email à Simon pour vérifier la requête <cr/>le 16/07/2024";"Pas de contrôle<cr/>Sous la responsabilité de @CV";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"";"20240716_09:09_V01.00";"Production";"1";"";"";
"WEBTASK";"WT-002926";"WTK000250";"e4e08cee79fb651a017a390111411694";"JASPER COMMANDE SOUS-TRAITANCE / SYLOB 9_COMPANION / 1244-AF-00017-EP";"WTK000250";"Retravailler l'état de commande de sous-traitance suivant la maquette que Franck a pu faire (via Excel)";"Gérer les paramètres des publications";"1";"e4e08cee79fb651a017a390111521696";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"09:00:00";"16/07/2024";"2";"true";"";"DEMANDE : Création de l’état d’édition : OK<cr/><cr/>1. Finalisation du bas de page : OK<cr/><cr/>PS : Notons que l’état ne se publie pas si plusieurs employés ont le champ “Droit de Signature Cde Achat Ss-Traitance” coché (comme l’état Certificat de conformité chez un autre client).<cr/><cr/>2. Revue rapide du haut de page pour faire comme l’état commande achat marchandise : OK.<cr/><cr/>(+) Mise en place du ZIP (V01.00) sur la base bac à sable.<cr/>→ Voir doc joint : 20240716_ZIP (V01.00)<cr/><cr/>(+) Réalisation de tests.<cr/>→ Voir doc joint : 20240716_PUBLICATION 01 (V01.00)";"true";"OFF";"https://drive.google.com/file/d/1NEci3E63u9z9nz8SmQiMxe30YrzREo6F/view?usp=drive_link?20240716_ZIP (V01.00)";"https://drive.google.com/file/d/11z0mRs-5MjOB6xRj-x5zztpvJuOBw72x/view?usp=drive_link?20240716_PUBLICATION 01 (V01.00)";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e0849a8f4edfa5018f854c8511467f";"";"20240716_10:50_V01.00";"Bac à Sable";"1";"";"";
"WEBTASK";"WT-002927";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"DEMANDE : Finalisation de la page de connexion : NOK<cr/><cr/>Travail en collaboration avec @CV : <cr/>1. Remise en place du visuel.<cr/><cr/>2. La connexion et la déconnexion sont OK.<cr/><cr/>3. Un message d'erreur se déclenche si l'email ou le mdp est incorrect.<cr/><cr/>PROCHAINE ACTION : <cr/>-> Mettre en place les messages d'erreur en lien avec les deux cases à cocher (webtask ouverture contact & départ entreprise).";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240716_10:54_V01.00";"SANS BASE";"1";"";"";
"WEBTASK";"WT-002928";"WTK000294";"e4e0871786a0a1150186c0696feb062e";"REQUÊTE_COMMANDE CLIENT EN COURS";"WTK000294";"Objectif :<cr/>-> Assistance sur la requête 0201 de la base de production.<cr/><cr/>Détails de la tâche :<cr/><cr/>1. Calcul de la différence entre deux champs :<cr/>-> Calculer la différence entre la « quantité de la ligne de commande » et la « quantité livrée de la commande ».<cr/>-> Attribuer cette différence à un nouvel attribut intitulé « reste à livrer sur la ligne de commande ».<cr/><cr/>2. Ajout d'une colonne supplémentaire :<cr/>-> Créer une colonne intitulée « CA restant de la ligne ».<cr/>-> Calculer le produit du « reste à livrer sur la ligne de commande » par le « prix unitaire HT ».<cr/>Cette colonne doit indiquer la valeur de ce qu'il reste à facturer.";"Interroger le système d'information";"0";"e4e0871786a0a1150186c0696fec0630";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:45:00";"15/07/2024";"5";"false";"Ré ajustement des calculs : OK";"DEMANDE : Ajustement des attributs experts : OK<cr/><cr/>La requête semble bien structurée, mais l'anomalie peut survenir si le système utilisé <cr/>gère les NULL différemment lors de la soustraction ou l'agrégation. <cr/><cr/>SOLUTION :<cr/> Utilisation de la fonction COALESCE pour remplacer les valeurs NULL par 0 avant de faire la soustraction.<cr/><cr/>Le résultat des calculs est mis à jour pour chaque ligne.";"false";"ON";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"";"";"";"20240716_12:15_V01.00";"Production";"1";"";"";
"WEBTASK";"WT-002929";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"DEMANDE : Finalisation de la page de connexion : NOK<cr/><cr/>Mettre en place les messages d'erreur en lien avec les deux cases à cocher (webtask ouverture contact & départ entreprise) : NOK";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240716_12:19_V01.00";"SANS BASE";"1";"";"";
"WEBTASK";"WT-002930";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"DEMANDE : Finalisation de la page de connexion : OK<cr/><cr/>→ Mettre en place les messages d'erreur en lien avec les deux cases à cocher (webtask ouverture contact et départ entreprise) : NOK<cr/><cr/>Suite à un échange avec @BC : <cr/>À FAIRE PLUS TARD FONCTION CASE À COCHER POUR ACCÈS AU SITE<cr/><cr/>PROCHAINE ACTION : <cr/>1. Créer une page client.";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240716_12:23_V01.00";"SANS BASE";"1";"";"";
"WEBTASK";"WT-002931";"WTK000292";"e4e084318fb8a46b01900b7b383e5bdf";"CONFIG CHANGEMENT DE DROITS / 1262-AF-00029-EP";"WTK000292";"Lors de notre intervention du 09/07, nous avons évoqué la possibilité de créer un configurateur pour que les utilisateurs puissent effectuer des demandes de changement de droits";"Gérer les scénarios de saisie";"1";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"12:00:00";"27/09/2024";"1";"false";"";"DEMANDE : Création du configurateur.<cr/><cr/>1. Création du squelette et des fonctionnalités : OK<cr/>→ Utilisateur concerné (DCD_USER) : OK<cr/>→ Action (DCD_ACTION) : OK<cr/>→ Activité (mot-clé) (DCD_MOTCLE) : OK<cr/>→ Liste des activités (DCD_ACTIVITE) : OK<cr/>→ Type de droits (DCD_TYPE) : OK<cr/>→ Autre type de droit (DCD_AUTRE) : OK<cr/>→ Stocker cette demande de droit (DCD_STOCKAGE) : OK<cr/>→ Ajouter une action (DCD_AJOUT) : OK<cr/>→ Résumé de la demande (DCD_RESUME) : OK<cr/><cr/>(+) Création d'un SUIVI CLIENT.<cr/>→ Voir doc joint : 20240716_SUIVI CLIENT<cr/><cr/>(+) Création d'un document de transfert de données.<cr/>→ Voir doc joint : 20240716_TRANSFERT DE DONNÉES<cr/><cr/>PROCHAINES ACTIONS : <cr/>1. Ajustement de l’entité supplémentaire<cr/>2. Enregistrement des données<cr/>3. Bulles d’aide<cr/>4. TaR";"true";"OFF";"https://docs.google.com/document/d/1qHH02hqJnjJ5XfNiyKBtWRXVBlcosvYpsmo0vLqrvHM/edit?20240716_SUIVI CLIENT";"https://docs.google.com/spreadsheets/d/1o0kXhC5xQ3RnljZ6m1hqe2eVLE29suOXGwtCrK_Xh88/edit?usp=drive_link?20240716_TRANSFERT DE DONNÉES";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc420190b56763f31dce";"";"20240716_17:48_V00.00";"Bac à Sable V3";"1";"";"";
"WEBTASK";"WT-002932";"ID000115";"e4e085768945c8c501894e2f01f31584";"CONFIG_CREATION ARTICLE / SYLOB 9_BAC A SABLE / 1192-AF-00024-EP";"ID000115";"Demande de Jean-François : <cr/>- Créer un configurateur pour :<cr/>Création d'Article PF= comme fiche Client et Fournisseur pour donner la main à tous de créer des Articles";"Gérer les scénarios de saisie";"1";"e4e085768945c8c501894e2f01f31586";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"37:30:00";"21/06/2024";"5";"false";"Analyse du fonctionnement du configurateur : OK";"DEMANDE : Analyser les modifications réalisées par @JFG : OK<cr/><cr/>Analyse des modifications réalisées par @JFG : OK<cr/>→ Fonctionnement du processus : OK<cr/>→ @JFG a modifié certains libellés de questions ou des affichage par défaut dans des formules.";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e56087b9f0201";"";"e4e084d98b22486f018b609aa6815289";"";"20240716_17:51_V06.00";"TEST1";"1";"";"";
"WEBTASK";"WT-002933";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"DEMANDE : Créer la page client : NOK<cr/><cr/>1. Création de la navbar sur la page client : NOK<cr/>-> Couleurs : OK<cr/>-> Logo : NOK<cr/>-> Redirection : OK<cr/>PS : Il faudra voir pour plusieurs fonctionnalités à l’avenir.<cr/><cr/>2. Création de la page : Liste des tâches<cr/>-> Page non finalisée<cr/>-> Fonctionnalités inexistantes.<cr/><cr/>3. Création de la page : Créer une tâche : NOK<cr/>-> Page non finalisée<cr/>-> Fonctionnalités inexistantes.<cr/><cr/>4. Création de la page: Profil : NOK<cr/>-> Page non finalisée<cr/>-> Fonctionnalités inexistantes.<cr/><cr/>INFORMATIONS COMPLÉMENTAIRES : <cr/>1. La description doit contenir max 2 500 caractères.<cr/>-> Le bloc description doit s’adapter en fonction de la longueur de celle-ci (adaptation continue).<cr/><cr/>2. Mettre un bouton de redirection vers le google drive du client au lieu de renseigner quelque chose.<cr/>-> Seul le nom du document et le lien du document doivent être renseigné une fois renseigné sur le DRIVE.<cr/><cr/>PROCHAINE ACTION : <cr/>Créer la page client";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240716_18:06_V01.00";"SANS BASE";"1";"";"";
"WEBTASK";"WT-002934";"WTK000289";"e4e085716e37291f016ea2db7c4e13f1";"EDI CREATION ARTICLES / 1261-AF-00027-EP";"WTK000289";"Créer un EDI permettant de créer des articles<cr/>Voir mail de NSP + documents";"Paramétrer les messages EDI";"1";"e4e0befc81b308af0181e91c73f00856";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"31/07/2024";"1";"false";"Démarrage de création du fichier EDI";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc42019058a7be89119a";"";"20240716_18:25_V00.00";"DLBC-TO TEST 2";"1";"";"";
"WEBTASK";"WT-002935";"WTK000289";"e4e085716e37291f016ea2db7c4e13f1";"EDI CREATION ARTICLES / 1261-AF-00027-EP";"WTK000289";"Créer un EDI permettant de créer des articles<cr/>Voir mail de NSP + documents";"Paramétrer les messages EDI";"1";"e4e0befc81b308af0181e91c73f00856";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"31/07/2024";"1";"false";"Echange Teams avec l'équipe DLBC-TO";"";"true";"OFF";"https://docs.google.com/document/d/1ryAOawj06seu5QdlwVSTKU9dQvaiN3cqW0aLYuWm1hM/edit?usp=drive_link?20240716_GESTION DES ARTICLES EDI_DLBC-TO";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc42019058a7be89119a";"";"20240716_18:28_V01.00";"DLBC-TO TEST 2";"1";"";"";
"WEBTASK";"WT-002936";"WTK000296";"e4e084318fb8a46b01900b7b383e5bdf";"INTEGRATION DES BASES / AUDIT & CUSTOMISATION BASES STATIQUES / 1264-AF-00029-EP";"WTK000296";"- Audit des bases statiques<cr/>- Customisation des champs (réglage de casse, champs obligatoires...), création de nouveaux champs...";".";"1";"e4e084318fb8a46b01900b7b38405be3";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"31/07/2024";"0";"false";"🤑";"🤑";"true";"OFF";"https://docs.google.com/spreadsheets/d/11XzMmsEY2jGYIhNapu5LEs8m-0N7OBA0xBd0Y4K621U/edit?usp=drive_link?20240710_ANALYSE BASES STATIQUES_DUFLOT";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e55fbc97500b1";"FAISABILITÉ";"e4e083c39025cc420190bc69ebaa463d";"";"20240716_18:43_V00.00";"Base reference";"1";"";"";
"WEBTASK";"WT-002937";"WTK000296";"e4e084318fb8a46b01900b7b383e5bdf";"INTEGRATION DES BASES / AUDIT & CUSTOMISATION BASES STATIQUES / 1264-AF-00029-EP";"WTK000296";"- Audit des bases statiques<cr/>- Customisation des champs (réglage de casse, champs obligatoires...), création de nouveaux champs...";".";"1";"e4e084318fb8a46b01900b7b38405be3";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"31/07/2024";"1";"false";"Démarrage de customisation des bases (voir fichier sheets) sur la base REFERENCE";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc420190bc69ebaa463d";"";"20240716_18:51_V00.00";"Base reference";"1";"";"";
"WEBTASK";"WT-002938";"WTK000284";"e4e085768945c8c501894e2f01f31584";"PROCESSUS FICHE D'OUVERTURE DE CHANTIER  / 1259-AF-00024-EP";"WTK000284";"Suite à notre réunion du 14/06/24 : <cr/>- Dans l'offre de prix une case à cocher ""offre de prix validée"" existe<cr/>- S'appuyer dessus (à partir du moment qu'elle est cochée) pour déclencher une tâche à réaliser ""Fiche d'Ouverture de Chantier""<cr/>- Dans cette TaR : Bouton d'action pour aller sur ""Basculer une offre de prix"".<cr/>- Création d'un workflow mail au service Facturation";"Gérer les tâches à réaliser / à venir";"1";"e4e085768945c8c501894e2f01f31586";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"01:00:00";"18/07/2024";"3";"false";"Commentaire Wimi de JFG du 01/07/24<cr/>vraiment désolé, mais j'ai fait une grosse erreur : la Coche OFFRE DE PRIX VALIDEE est sur l'OP d'origine et non sur celle à Basculer (NOUVELLE VERSION .01 ou supérieure) pouvez vous vous appuyer sur quelque chose ?";"Echange Teams du 16/07 pour compréhension du besoin : <cr/>La case à cocher ""Offre de prix validée"" se coche automatiquement une fois que l'utilisateur fait l'action de ""générer le devis technique"" --> Cela est un dév Sylob<cr/><cr/>Ce que JFG souhaite voir apparaitre dans la tâche à réaliser c'est l'offre de prix de la version +1 lorsque la case est cochée à ""Vrai"".<cr/><cr/>Ex : <cr/>OP000037.00 = offre de prix initiale, celle ci à subit une génération du. devis technique donc. cela a dupliqué l'offre de prix et est donc passée en OP000037.01<cr/>C'est donc cette dernière à faire apparaitre dans la TaR<cr/><cr/>Si OPxxx.03 qui passe en devis technique, alors la case à  cocher sera à ""vrai"" et c'est l'OPxxx.04 qui devra remonter dans la. TaR";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5607f75101fb";"RÉALISATION";"e4e083c39025cc4201902a6e108631e3";"";"20240717_07:31_V01.00";"TEST1";"1";"";"";
"WEBTASK";"WT-002939";"WTK000285";"e4e085768945c8c501894e2f01f31584";"PROCESSUS VALIDATION ECHEANCE / 1260-AF-00024-EP";"WTK000285";"Suite à notre réunion du 14/06/24 :<cr/>Workflow souhaité : <cr/>Validation de l'Echéance arrivant à échéance par le Chargé d'affaire, ensuite Tache au service facturation pour Facture";"Gérer les tâches à réaliser / à venir";"1";"e4e085768945c8c501894e2f01f31586";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"18/07/2024";"7";"false";"Commentaire wimi de JFG du 28/06/24<cr/>1-Validation de l'Echéance arrivant à échéance par le -CdA : <cr/>  -CdA = Représentant Affaire<cr/>  -Entité = Échéance de facturation<cr/>      Date = Facturé le + Etat de facturation = Non commencée<cr/>   > Validation =  AS sur Échéance Commande Client ?<cr/>2-ensuite Tache au service facturation pour Facture<cr/>  >ouvrir : Créer Facture Client par avancement : Facturer la Commande";"Après échange Teams du 16/07/24 pour compréhension du besoin :<cr/><cr/>Dans les commandes client, il y a ""échéancier de facturation""<cr/>Dans cet échéancier, il y a le champ ""Facturé. le"" qui correspond à ""A facturer le""<cr/><cr/>Quand une date d'échéance arrive à J-7, déclenchement d'une. TaR au Représentant de l'Affaire<cr/>Celui-ci se retrouve dans l'entité ""Affaires"" et est nommé ""Chargé d'Affaires""<cr/><cr/>Une case à cocher ""Validation Chargé d'Affaires"" a été créée dans l'échéancier<cr/><cr/>La TaR doit remonter la commande client avec un bouton d'action pour que le chargé d'affaires puisse aller cocher cette case.<cr/><cr/>Une fois la case cochée, cela doit déclencher une 2ème TaR à la compta avec les informations de la commande et de l'échéance avec un bouton d'action pour créer la facture par avancement (en ouvrant la facture de la commande en cours)";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc4201902a75c957332c";"";"20240717_07:41_V00.00";"TEST1";"1";"";"";
"WEBTASK";"WT-002940";"ID000116";"e4e085768945c8c501894e2f01f31584";"JASP OFFRE DE PRIX / A CONSOLIDER / SYLOB 9_BAC A SABLE / 1185-AF-00024-CV";"ID000116";"Demande de Jean-François :<cr/>Finir Publication OP<cr/>Prendre le relai de forterro";"Gérer les paramètres des publications";"1";"e4e085768945c8c501894e2f01f31586";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"01:00:00";"18/07/2024";"3";"false";"Echange mail de JFG du 15/07/24 :<cr/>sur TEST1 le Dev Forterro ""répartition par ligne"" sur Publication ne fonctionne pas <cr/>ex : OP0000064.00 Transport et Commission s'affiche en bas sans se répartir dans les Lignes<cr/>ce n'est pas un problème JASPER ? c'est leurs Dev qui bug ?";"Après échange Teams du 16/07/24 avec JFG pour compréhension du besoin : <cr/>Sylob a fait un dév. spécifique pour les frais et réductions à répartir à la ligne de l'offre<cr/><cr/>Dans l'entité ""Frais et Réduction"", case à cocher ""Frais à répartir dans les lignes""<cr/>Dans les lignes d'offres, création d'un nouveau champ ""Prix Unitaire Net avec Frais""<cr/><cr/>Le Jasper ne doit plus remonter le ""Prix Unitaire Net"" mais doit remonter le ""Prix Unitaire Net avec Frais""<cr/><cr/>De plus, à partir du moment qu'un frais et réduction a la case à cocher ""frais à répartir dans les lignes"" de coché, il ne faut pas le faire remonter dans les frais et réduction de l'état Jasper";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560835b101fd";"RÉALISATION";"e4e04a2d8a91d6b3018ae005106171f6";"";"20240717_07:50_V03.00";"TEST1";"1";"";"";
"WEBTASK";"WT-002941";"ID000109";"e4e085768945c8c501894e2f01f31584";"PROCESSUS CREATION FOURNISSEUR / 1241-AF-00024-EP";"ID000109";"Création d'un fournisseur via le configurateur créé par Sylob.<cr/>Cependant le processus doit comporter des améliorations (vues avec PAGOS lors de notre intervention du 07/09)";"Gérer les fournisseurs";"1";"e4e085768945c8c501894e2f01f31586";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"21/06/2024";"5";"false";"Masquer les fournisseurs modèles sur les TAR0013 et TAR0014 : OK";"DEMANDE : Masquer les fournisseurs modèles sur les TAR0013 et TAR00014.<cr/><cr/>Masquer les fournisseurs modèles sur les TAR0013 et TAR00014 : OK<cr/>→ Ajout d'un critère qui masque tous les fournisseurs dont le code commence par ""MOD"".<cr/><cr/>Modification au sein des bases CAA et Référence.";"false";"ON";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560835b101fd";"";"e4e097c78f13ac0b018f15a73de06bdf";"";"20240717_08:35_V04.00";"Reference";"1";"";"";
"WEBTASK";"WT-002942";"ID000121";"e4e085768945c8c501894e2f01f31584";"PROCESSUS CREATION CLIENT / SYLOB 9_TEST1 / 1240-AF-00024-EP";"ID000121";"Création d'un client via le configurateur créé par Sylob.<cr/>Cependant le processus doit comporter des améliorations.";"Gérer les clients";"1";"e4e085768945c8c501894e2f01f31586";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"21/06/2024";"5";"false";"Masquer les clients modèles sur la TAR0015 : OK";"DEMANDE : Masquer les clients modèles sur la TAR00015.<cr/><cr/>Masquer les clients modèles sur la TAR0015 : OK<cr/>→ Ajout d'un critère qui masque tous les clients dont le code commence par ""MOD"".<cr/><cr/>Modification au sein des bases CAA et Référence.";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5608171701fc";"";"e4e097c78f13ac0b018f15a69f016af3";"";"20240717_08:37_V03.00";"Reference";"1";"";"";
"WEBTASK";"WT-002943";"WTK000250";"e4e08cee79fb651a017a390111411694";"JASPER COMMANDE SOUS-TRAITANCE / SYLOB 9_COMPANION / 1244-AF-00017-EP";"WTK000250";"Retravailler l'état de commande de sous-traitance suivant la maquette que Franck a pu faire (via Excel)";"Gérer les paramètres des publications";"1";"e4e08cee79fb651a017a390111521696";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"09:00:00";"16/07/2024";"6";"false";"Mail de EP à Franck du 17/07/24 : <cr/>Nous avons finalisé l’état « Commande de Sous-Traitance » sur la base BAC A SABLE.<cr/><cr/>Je vous laisse le recetter avant de le transférer sur la base COMPANION.<cr/><cr/>Je vous joins l’état pdf de mon test.<cr/><cr/><cr/>PS : pour la signature, nous avons ajouté, dans la fiche employé, un champ ""Droit de Signature Cde Achat Ss-Traitance »<cr/>Il faut cocher cette case sur 1 seul employé (en l’occurrence vous), sinon si vous le cochez sur plusieurs employés, l’état ne s’éditera pas.<cr/><cr/><cr/>Dans l’attente de votre validation";"Recettage EP = Ok<cr/>Attente de validation du client pour transfert sur base COMPANION";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e0849a8f4edfa5018f854c8511467f";"";"20240717_09:20_V01.00";"Bac à Sable";"1";"";"";
"WEBTASK";"WT-002944";"ID000116";"e4e085768945c8c501894e2f01f31584";"JASP OFFRE DE PRIX / A CONSOLIDER / SYLOB 9_BAC A SABLE / 1185-AF-00024-CV";"ID000116";"Demande de Jean-François :<cr/>Finir Publication OP<cr/>Prendre le relai de forterro";"Gérer les paramètres des publications";"1";"e4e085768945c8c501894e2f01f31586";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"01:00:00";"18/07/2024";"2";"true";"";"DEMANDE : Mettre en place le spécifique de SYLOB (frais et réduction & “prix unitaire net avec frais”).<cr/><cr/>1. Affichage de “Prix Unitaire Net avec Frais” à la place de “Prix Unitaire Net” : OK<cr/><cr/>2. Masquer les frais et réductions dans le bloc totaux, en bas à droite, qui ont la case <cr/>“frais à répartir dans les lignes” cochée : OK<cr/><cr/>(+) Mise en place du ZIP (V04.00)<cr/>→ Voir doc joint : 202407107_ZIP (V04.00)<cr/><cr/>(+) Réalisation des tests.<cr/>→ Voir doc joint : 20240717_PUBLICATION 01 (V04.00)";"true";"OFF";"https://drive.google.com/file/d/1-KD-GyLDWv70T_Vks8fk_GODToe0fzRx/view?usp=drive_link?202407107_ZIP (V04.00)";"https://drive.google.com/file/d/1ejh2qQtd_3KWPzmE4lhe8SBf9G6wHG0L/view?usp=drive_link?20240717_PUBLICATION 01 (V04.00)";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560835b101fd";"RÉALISATION";"e4e04a2d8a91d6b3018ae005106171f6";"";"20240717_09:58_V04.00";"TEST1";"1";"";"";
"WEBTASK";"WT-002945";"WTK000296";"e4e084318fb8a46b01900b7b383e5bdf";"INTEGRATION DES BASES / AUDIT & CUSTOMISATION BASES STATIQUES / 1264-AF-00029-EP";"WTK000296";"- Audit des bases statiques<cr/>- Customisation des champs (réglage de casse, champs obligatoires...), création de nouveaux champs...";".";"1";"e4e084318fb8a46b01900b7b38405be3";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"31/07/2024";"1";"false";"Customisation des bases statiques (fournisseurs, clients) <cr/>Voir fichier sheets";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc420190bc69ebaa463d";"";"20240717_11:46_V01.00";"Base reference";"1";"";"";
